date,time,open,maximum,minimum,close,volume
20.04.2007,0:00,1.1294,1.13,1.1211,1.1236,3383
23.04.2007,0:00,1.1223,1.1243,1.1214,1.1217,2899
24.04.2007,0:00,1.1218,1.1246,1.1191,1.1214,3772
25.04.2007,0:00,1.1216,1.1227,1.1133,1.1151,3530
26.04.2007,0:00,1.1149,1.1223,1.1142,1.1219,3703
27.04.2007,0:00,1.1221,1.1227,1.1128,1.1162,3997
30.04.2007,0:00,1.1153,1.1195,1.1046,1.1097,4022
01.05.2007,0:00,1.1097,1.1115,1.1047,1.1111,3890
02.05.2007,0:00,1.1112,1.1142,1.1062,1.1073,3552
03.05.2007,0:00,1.1076,1.1089,1.1053,1.1075,3125
04.05.2007,0:00,1.1074,1.1083,1.1031,1.1076,3523
07.05.2007,0:00,1.107,1.1073,1.1005,1.1021,2533
08.05.2007,0:00,1.102,1.1067,1.1004,1.1064,3144
09.05.2007,0:00,1.1065,1.1092,1.1042,1.1059,3497
10.05.2007,0:00,1.1058,1.1126,1.105,1.1118,3513
11.05.2007,0:00,1.1119,1.1167,1.109,1.1104,4092
14.05.2007,0:00,1.1108,1.1125,1.1054,1.1058,2843
15.05.2007,0:00,1.1059,1.1071,1.0963,1.0981,3966
16.05.2007,0:00,1.0982,1.1062,1.0967,1.1035,3638
17.05.2007,0:00,1.1036,1.1053,1.0966,1.0993,3581
18.05.2007,0:00,1.0991,1.0999,1.0875,1.0884,4377
21.05.2007,0:00,1.0887,1.0896,1.0822,1.0845,3537
22.05.2007,0:00,1.0846,1.0877,1.0828,1.0866,4009
23.05.2007,0:00,1.0867,1.0887,1.0812,1.0833,3331
24.05.2007,0:00,1.0829,1.0852,1.0802,1.0842,3611
25.05.2007,0:00,1.0843,1.0869,1.0775,1.0802,3414
28.05.2007,0:00,1.0796,1.0812,1.0788,1.0796,1073
29.05.2007,0:00,1.0795,1.0834,1.0709,1.0734,4273
30.05.2007,0:00,1.0735,1.0757,1.0686,1.0741,3920
31.05.2007,0:00,1.0739,1.0745,1.0664,1.0698,4093
01.06.2007,0:00,1.0695,1.0709,1.0598,1.0606,3553
04.06.2007,0:00,1.0611,1.0619,1.0547,1.0573,3327
05.06.2007,0:00,1.0574,1.0637,1.0562,1.0634,3594
06.06.2007,0:00,1.0631,1.0633,1.0561,1.0579,3803
07.06.2007,0:00,1.058,1.0664,1.0561,1.0648,4022
08.06.2007,0:00,1.0649,1.0712,1.0593,1.0606,4412
11.06.2007,0:00,1.0609,1.0633,1.0593,1.0599,2766
12.06.2007,0:00,1.0598,1.068,1.0588,1.0669,3700
13.06.2007,0:00,1.0667,1.0738,1.0645,1.0667,4702
14.06.2007,0:00,1.0669,1.0689,1.0645,1.0678,3767
15.06.2007,0:00,1.0679,1.069,1.0602,1.0677,4625
18.06.2007,0:00,1.0679,1.0751,1.065,1.0709,4044
19.06.2007,0:00,1.0711,1.0721,1.0614,1.0623,3922
20.06.2007,0:00,1.0624,1.0686,1.0617,1.0659,3468
21.06.2007,0:00,1.066,1.0757,1.0643,1.0741,4027
22.06.2007,0:00,1.0738,1.0749,1.0664,1.0682,4024
25.06.2007,0:00,1.0686,1.073,1.0678,1.07,3050
26.06.2007,0:00,1.0701,1.0724,1.067,1.07,3597
27.06.2007,0:00,1.0699,1.0733,1.0692,1.0697,4030
28.06.2007,0:00,1.0698,1.0705,1.0575,1.0593,4799
29.06.2007,0:00,1.0596,1.0658,1.0468,1.0652,6383
02.07.2007,0:00,1.0625,1.0636,1.0526,1.0556,3562
03.07.2007,0:00,1.0555,1.0634,1.054,1.0611,3551
04.07.2007,0:00,1.0608,1.0612,1.0557,1.058,2700
05.07.2007,0:00,1.0582,1.0591,1.0554,1.0558,3169
06.07.2007,0:00,1.056,1.0568,1.046,1.0493,4177
09.07.2007,0:00,1.0485,1.0502,1.0444,1.0485,3076
10.07.2007,0:00,1.0486,1.0561,1.0476,1.0545,5247
11.07.2007,0:00,1.0543,1.061,1.0534,1.0549,4199
12.07.2007,0:00,1.0547,1.055,1.0448,1.0451,4040
13.07.2007,0:00,1.045,1.0497,1.0446,1.0475,3199
16.07.2007,0:00,1.0478,1.0483,1.0415,1.044,2942
17.07.2007,0:00,1.0437,1.0452,1.0419,1.0429,3115
18.07.2007,0:00,1.0432,1.0477,1.0399,1.0434,4517
19.07.2007,0:00,1.0437,1.0465,1.0411,1.0432,2633
20.07.2007,0:00,1.043,1.0496,1.0412,1.0484,3184
23.07.2007,0:00,1.0486,1.0486,1.0424,1.0465,3589
24.07.2007,0:00,1.0466,1.0473,1.0339,1.037,4379
25.07.2007,0:00,1.0372,1.0448,1.0339,1.0413,4192
26.07.2007,0:00,1.0415,1.057,1.0403,1.0562,5506
27.07.2007,0:00,1.0559,1.0646,1.0523,1.064,6935
30.07.2007,0:00,1.0644,1.0698,1.0638,1.0656,4784
31.07.2007,0:00,1.0657,1.0682,1.0583,1.0669,5935
01.08.2007,0:00,1.0669,1.0698,1.0551,1.0561,5639
02.08.2007,0:00,1.056,1.0597,1.0507,1.0528,5092
03.08.2007,0:00,1.0527,1.0575,1.05,1.0568,4494
06.08.2007,0:00,1.0565,1.0588,1.0488,1.0505,4631
07.08.2007,0:00,1.0507,1.0573,1.0504,1.0547,4061
08.08.2007,0:00,1.0549,1.0565,1.0461,1.0481,3917
09.08.2007,0:00,1.0482,1.0642,1.0469,1.058,6474
10.08.2007,0:00,1.0577,1.0617,1.0514,1.053,5797
13.08.2007,0:00,1.0538,1.0562,1.0484,1.054,3965
14.08.2007,0:00,1.0541,1.0684,1.0541,1.0675,6264
15.08.2007,0:00,1.0672,1.0803,1.0672,1.08,7672
16.08.2007,0:00,1.0799,1.0866,1.0673,1.0756,10886
17.08.2007,0:00,1.0757,1.0793,1.0551,1.0597,8207
20.08.2007,0:00,1.0611,1.0625,1.053,1.0547,5803
21.08.2007,0:00,1.0545,1.069,1.0545,1.0638,6095
22.08.2007,0:00,1.0637,1.0664,1.0572,1.0614,4581
23.08.2007,0:00,1.0615,1.0615,1.0474,1.0528,6059
24.08.2007,0:00,1.0531,1.0566,1.0491,1.0519,4606
27.08.2007,0:00,1.0521,1.0549,1.0469,1.0545,3069
28.08.2007,0:00,1.0543,1.0656,1.0533,1.0654,5184
29.08.2007,0:00,1.0652,1.0676,1.0565,1.0596,5714
30.08.2007,0:00,1.0594,1.066,1.0543,1.0575,5508
31.08.2007,0:00,1.0574,1.0592,1.0506,1.0555,5721
03.09.2007,0:00,1.0555,1.056,1.0516,1.053,2843
04.09.2007,0:00,1.0531,1.0568,1.048,1.0491,4408
05.09.2007,0:00,1.0495,1.0564,1.0484,1.0538,4501
06.09.2007,0:00,1.0537,1.058,1.0505,1.0515,4640
07.09.2007,0:00,1.0513,1.0575,1.0471,1.0549,4350
10.09.2007,0:00,1.0543,1.0589,1.0506,1.052,4738
11.09.2007,0:00,1.0519,1.053,1.0409,1.0421,8034
12.09.2007,0:00,1.0422,1.0442,1.0354,1.0369,6409
13.09.2007,0:00,1.0366,1.0378,1.0312,1.0352,5669
14.09.2007,0:00,1.035,1.0356,1.0277,1.0298,4755
17.09.2007,0:00,1.0303,1.0311,1.0238,1.0276,4099
18.09.2007,0:00,1.0277,1.0288,1.0124,1.0137,5910
19.09.2007,0:00,1.0136,1.0175,1.008,1.0143,6936
20.09.2007,0:00,1.0149,1.0151,0.9991,1.0016,6575
21.09.2007,0:00,1.0018,1.0056,0.9936,1.0006,6318
24.09.2007,0:00,0.9998,1.003,0.9969,1.0019,4650
25.09.2007,0:00,1.002,1.0064,0.9997,1.0036,5130
26.09.2007,0:00,1.0038,1.0094,1.0022,1.0042,5772
27.09.2007,0:00,1.0044,1.0052,0.9977,1.0012,5278
28.09.2007,0:00,1.0015,1.0019,0.9912,0.9921,5842
01.10.2007,0:00,0.9925,0.9956,0.9908,0.9915,4582
02.10.2007,0:00,0.9916,1.001,0.9916,0.9984,5449
03.10.2007,0:00,0.9987,0.9991,0.9934,0.9977,4851
04.10.2007,0:00,0.998,1.0015,0.9962,0.9969,5143
05.10.2007,0:00,0.9964,0.9982,0.9787,0.9805,6081
08.10.2007,0:00,0.9812,0.9876,0.9804,0.9859,3488
09.10.2007,0:00,0.9864,0.9894,0.9792,0.981,4489
10.10.2007,0:00,0.9814,0.9832,0.979,0.9816,4564
11.10.2007,0:00,0.9819,0.9824,0.9728,0.9755,4925
12.10.2007,0:00,0.9756,0.9796,0.9716,0.9717,4339
15.10.2007,0:00,0.9718,0.9776,0.97,0.976,4045
16.10.2007,0:00,0.9764,0.9814,0.9743,0.979,6554
17.10.2007,0:00,0.9789,0.982,0.9727,0.9738,5291
18.10.2007,0:00,0.9736,0.9777,0.9719,0.9739,5869
19.10.2007,0:00,0.9736,0.9754,0.9632,0.9667,4778
22.10.2007,0:00,0.9663,0.9824,0.966,0.978,7173
23.10.2007,0:00,0.9782,0.9785,0.9625,0.9657,6157
24.10.2007,0:00,0.9658,0.9732,0.9642,0.9683,5625
25.10.2007,0:00,0.9682,0.9698,0.9612,0.9656,5658
26.10.2007,0:00,0.9653,0.9667,0.9588,0.9621,4579
29.10.2007,0:00,0.9613,0.9626,0.9514,0.9536,5769
30.10.2007,0:00,0.9537,0.9573,0.9512,0.9531,4574
31.10.2007,0:00,0.9532,0.9564,0.9418,0.9442,6604
01.11.2007,0:00,0.9446,0.9521,0.9422,0.9505,8328
02.11.2007,0:00,0.9508,0.9515,0.9325,0.9343,7366
05.11.2007,0:00,0.9358,0.9369,0.9304,0.9329,4920
06.11.2007,0:00,0.9334,0.9337,0.9157,0.9161,5932
07.11.2007,0:00,0.9162,0.9402,0.9056,0.9348,9943
08.11.2007,0:00,0.9349,0.9391,0.9236,0.9336,9543
09.11.2007,0:00,0.9338,0.9446,0.9251,0.9446,8932
12.11.2007,0:00,0.9466,0.9723,0.9432,0.9701,8857
13.11.2007,0:00,0.97,0.9718,0.9521,0.9581,8970
14.11.2007,0:00,0.9579,0.9675,0.9511,0.9661,7858
15.11.2007,0:00,0.9663,0.9887,0.9603,0.9879,8706
16.11.2007,0:00,0.9876,0.9883,0.9704,0.9734,7422
19.11.2007,0:00,0.9753,0.9852,0.9703,0.9843,6835
20.11.2007,0:00,0.9842,0.9862,0.9742,0.9782,8338
21.11.2007,0:00,0.9783,0.9923,0.9781,0.9868,7052
22.11.2007,0:00,0.9871,0.9883,0.9789,0.9842,4605
23.11.2007,0:00,0.9841,0.9897,0.98,0.988,4715
26.11.2007,0:00,0.9862,0.9913,0.9799,0.9897,4650
27.11.2007,0:00,0.9896,1,0.982,0.9961,8928
28.11.2007,0:00,0.9966,0.9997,0.9841,0.9857,6741
29.11.2007,0:00,0.9856,0.9993,0.9834,0.9976,6543
30.11.2007,0:00,0.9975,1.0017,0.9922,0.999,5470
03.12.2007,0:00,0.9993,1.004,0.9974,1,4630
04.12.2007,0:00,1.0001,1.0152,0.9992,1.012,5439
05.12.2007,0:00,1.0118,1.0213,1.0091,1.0101,6388
06.12.2007,0:00,1.0103,1.0192,1.0074,1.0084,5616
07.12.2007,0:00,1.0085,1.0147,1.0006,1.0051,5859
10.12.2007,0:00,1.0042,1.0118,1.0004,1.0058,4156
11.12.2007,0:00,1.0062,1.0164,1.0038,1.0137,5628
12.12.2007,0:00,1.0139,1.0175,1.0054,1.0131,5795
13.12.2007,0:00,1.0122,1.0233,1.0094,1.0209,5579
14.12.2007,0:00,1.0208,1.0248,1.0126,1.017,5953
17.12.2007,0:00,1.0178,1.0225,1.0027,1.0034,6356
18.12.2007,0:00,1.0043,1.0143,1.0012,1.0059,5913
19.12.2007,0:00,1.0058,1.009,1.0011,1.0021,5410
20.12.2007,0:00,1.0025,1.0047,0.9953,0.9997,3821
21.12.2007,0:00,0.9998,1.0009,0.991,0.9915,5652
24.12.2007,0:00,0.9919,0.9931,0.984,0.9845,3417
26.12.2007,0:00,0.9858,0.9868,0.9802,0.9804,2092
27.12.2007,0:00,0.981,0.9852,0.9784,0.981,4261
28.12.2007,0:00,0.9809,0.985,0.9756,0.9816,4029
31.12.2007,0:00,0.9801,0.9873,0.9765,0.987,2416
02.01.2008,0:00,0.9919,0.997,0.986,0.9939,4330
03.01.2008,0:00,0.9938,0.9965,0.9872,0.9884,5094
04.01.2008,0:00,0.9889,1.0042,0.9841,1.0026,6629
07.01.2008,0:00,1.0023,1.0078,0.9968,1.0046,5720
08.01.2008,0:00,1.005,1.0074,0.9965,1.0042,5578
09.01.2008,0:00,1.0046,1.012,1.0019,1.0099,5668
10.01.2008,0:00,1.0101,1.015,1.0052,1.0099,6205
11.01.2008,0:00,1.0101,1.0219,1.0067,1.0187,6414
14.01.2008,0:00,1.02,1.0211,1.0147,1.0171,4607
15.01.2008,0:00,1.017,1.0198,1.0124,1.0187,4841
16.01.2008,0:00,1.0191,1.0282,1.0153,1.0242,6939
17.01.2008,0:00,1.0243,1.0307,1.0181,1.0288,6184
18.01.2008,0:00,1.0286,1.0303,1.0215,1.0271,5377
21.01.2008,0:00,1.0266,1.0356,1.0262,1.0355,4590
22.01.2008,0:00,1.0356,1.0378,1.0206,1.0274,9299
23.01.2008,0:00,1.0273,1.0316,1.0221,1.0237,6759
24.01.2008,0:00,1.024,1.0255,1.0015,1.0022,10087
25.01.2008,0:00,1.0028,1.0107,1.0021,1.008,6322
28.01.2008,0:00,1.0079,1.0118,1.0021,1.0041,4155
29.01.2008,0:00,1.0038,1.0069,0.9943,0.9982,5758
30.01.2008,0:00,0.9993,1,0.9871,0.9947,6456
31.01.2008,0:00,0.9948,1.0086,0.9924,1.0023,7056
01.02.2008,0:00,1.002,1.0035,0.9917,0.9951,6981
04.02.2008,0:00,0.994,1.0012,0.9921,0.9939,4377
05.02.2008,0:00,0.994,1.0082,0.9931,1.0076,6066
06.02.2008,0:00,1.0082,1.0101,1.0006,1.0062,5473
07.02.2008,0:00,1.0061,1.0126,1.0046,1.0089,5701
08.02.2008,0:00,1.0094,1.0103,0.9947,0.9989,5951
11.02.2008,0:00,0.9992,1.0033,0.9956,1.0016,4521
12.02.2008,0:00,1.0018,1.0042,0.9937,1.0001,5531
13.02.2008,0:00,1,1.0027,0.9964,0.9976,4296
14.02.2008,0:00,0.9974,1.0015,0.9936,0.9997,4871
15.02.2008,0:00,0.9998,1.0112,0.9921,1.0066,4749
18.02.2008,0:00,1.0088,1.0097,1.0048,1.0072,3070
19.02.2008,0:00,1.0075,1.0175,1.0021,1.0171,5367
20.02.2008,0:00,1.0176,1.0198,1.0105,1.0123,5390
21.02.2008,0:00,1.0122,1.0141,1.0065,1.0111,4997
22.02.2008,0:00,1.0113,1.0166,1.0071,1.0125,4449
25.02.2008,0:00,1.013,1.013,0.9947,0.9955,3724
26.02.2008,0:00,0.9962,0.9983,0.9782,0.9805,7349
27.02.2008,0:00,0.9806,0.9831,0.9758,0.9809,7108
28.02.2008,0:00,0.9808,0.982,0.9709,0.9759,6016
29.02.2008,0:00,0.9764,0.9889,0.9752,0.9877,7504
03.03.2008,0:00,0.9864,0.993,0.9826,0.9888,5817
04.03.2008,0:00,0.9894,0.9976,0.9852,0.9945,7591
05.03.2008,0:00,0.9944,0.9953,0.9834,0.9842,5789
06.03.2008,0:00,0.9843,0.9883,0.9818,0.9851,5649
07.03.2008,0:00,0.9853,0.9922,0.9742,0.9906,7642
10.03.2008,0:00,0.9902,0.9981,0.9856,0.9949,5506
11.03.2008,0:00,0.9955,0.997,0.9892,0.9916,5705
12.03.2008,0:00,0.9919,0.9935,0.9837,0.99,6209
13.03.2008,0:00,0.9902,0.9916,0.9797,0.9841,7071
14.03.2008,0:00,0.9836,0.9964,0.9816,0.9888,6947
17.03.2008,0:00,0.9865,1.0014,0.986,0.9974,8585
18.03.2008,0:00,0.9975,0.9982,0.9885,0.9903,8408
19.03.2008,0:00,0.9904,1.0173,0.9874,1.0116,8019
20.03.2008,0:00,1.0117,1.0293,1.0115,1.023,6686
21.03.2008,0:00,1.0229,1.0263,1.0222,1.0233,2806
24.03.2008,0:00,1.0261,1.0307,1.0156,1.0188,4416
25.03.2008,0:00,1.019,1.0221,1.0125,1.0175,7072
26.03.2008,0:00,1.0173,1.0204,1.0094,1.0178,5621
27.03.2008,0:00,1.0179,1.0232,1.0124,1.0158,6131
28.03.2008,0:00,1.0157,1.0225,1.0141,1.0224,4838
31.03.2008,0:00,1.0225,1.0292,1.0191,1.0257,5669
01.04.2008,0:00,1.0263,1.0326,1.0206,1.0225,7443
02.04.2008,0:00,1.023,1.0242,1.0129,1.0145,5379
03.04.2008,0:00,1.0144,1.0166,1.0027,1.0044,6026
04.04.2008,0:00,1.0043,1.0103,1.0018,1.0084,6206
07.04.2008,0:00,1.0094,1.0152,1.0038,1.0138,3698
08.04.2008,0:00,1.0139,1.0173,1.0105,1.0139,4275
09.04.2008,0:00,1.0137,1.0218,1.0126,1.0185,4763
10.04.2008,0:00,1.0184,1.0223,1.0154,1.0199,5046
11.04.2008,0:00,1.0196,1.0247,1.0132,1.0233,4923
14.04.2008,0:00,1.0268,1.0273,1.0176,1.0183,4802
15.04.2008,0:00,1.0188,1.0236,1.0164,1.0179,3916
16.04.2008,0:00,1.0172,1.0185,1,1.0004,5894
17.04.2008,0:00,1.0003,1.0141,0.9987,1.0105,6707
18.04.2008,0:00,1.0108,1.0144,1.0025,1.004,5659
21.04.2008,0:00,1.0048,1.0092,0.9997,1.0057,4269
22.04.2008,0:00,1.0059,1.0153,1.0023,1.0074,5678
23.04.2008,0:00,1.0073,1.0214,1.0059,1.0169,4601
24.04.2008,0:00,1.0173,1.0211,1.012,1.0143,5351
25.04.2008,0:00,1.014,1.0203,1.012,1.0135,5153
28.04.2008,0:00,1.0129,1.0181,1.0065,1.0135,5200
29.04.2008,0:00,1.0132,1.0164,1.0108,1.0132,4713
30.04.2008,0:00,1.0131,1.0141,1.0036,1.0061,6603
01.05.2008,0:00,1.0065,1.0235,1.0061,1.0195,6067
02.05.2008,0:00,1.0194,1.0242,1.0146,1.0193,5404
05.05.2008,0:00,1.0198,1.0198,1.012,1.0122,2934
06.05.2008,0:00,1.0125,1.0144,0.9998,1.0025,5940
07.05.2008,0:00,1.0026,1.0097,1.0004,1.0096,5231
08.05.2008,0:00,1.0093,1.0176,1.0079,1.0173,6610
09.05.2008,0:00,1.0172,1.0175,1.0044,1.0051,5506
12.05.2008,0:00,1.0067,1.0105,1.0023,1.0055,4038
13.05.2008,0:00,1.0048,1.0093,0.9985,1.0037,4913
14.05.2008,0:00,1.004,1.0067,0.9962,1.0025,5801
15.05.2008,0:00,1.0029,1.0059,0.9991,1.0001,5126
16.05.2008,0:00,1.0004,1.0019,0.9943,0.9991,6347
19.05.2008,0:00,0.9995,0.9998,0.9898,0.9916,4263
20.05.2008,0:00,0.9914,0.9952,0.9873,0.9916,6311
21.05.2008,0:00,0.9917,0.9924,0.9818,0.9828,6068
22.05.2008,0:00,0.9829,0.9874,0.9827,0.9848,4824
23.05.2008,0:00,0.9847,0.9898,0.9834,0.9897,4625
26.05.2008,0:00,0.9884,0.993,0.9861,0.9922,2734
27.05.2008,0:00,0.992,0.9949,0.9868,0.9943,5921
28.05.2008,0:00,0.9944,0.9957,0.9888,0.9896,5957
29.05.2008,0:00,0.9897,0.992,0.9823,0.9895,6546
30.05.2008,0:00,0.9896,0.9978,0.9873,0.9933,6817
02.06.2008,0:00,0.9949,1.0025,0.9927,1.0014,5744
03.06.2008,0:00,1.0015,1.0096,0.9967,1.0094,5928
04.06.2008,0:00,1.0089,1.0189,1.0076,1.0169,6183
05.06.2008,0:00,1.0166,1.0219,1.0141,1.0174,6583
06.06.2008,0:00,1.0176,1.0215,1.016,1.0195,5553
09.06.2008,0:00,1.0185,1.024,1.015,1.0225,5153
10.06.2008,0:00,1.0223,1.0322,1.0195,1.0215,6673
11.06.2008,0:00,1.0217,1.0244,1.0152,1.0198,6097
12.06.2008,0:00,1.0195,1.0277,1.0192,1.0232,5045
13.06.2008,0:00,1.023,1.0296,1.0217,1.0292,4281
16.06.2008,0:00,1.0289,1.0298,1.0196,1.0242,4531
17.06.2008,0:00,1.024,1.0246,1.0166,1.019,5289
18.06.2008,0:00,1.0191,1.021,1.0166,1.0174,4260
19.06.2008,0:00,1.0173,1.0187,1.0109,1.0149,4643
20.06.2008,0:00,1.015,1.0194,1.01,1.0162,4578
23.06.2008,0:00,1.0166,1.0191,1.0131,1.0156,4083
24.06.2008,0:00,1.0153,1.0172,1.011,1.012,3607
25.06.2008,0:00,1.0122,1.0141,1.0087,1.0091,4594
26.06.2008,0:00,1.0093,1.0142,1.0081,1.0133,4769
27.06.2008,0:00,1.0132,1.0136,1.0048,1.0108,5686
30.06.2008,0:00,1.0115,1.0216,1.0061,1.0206,7025
01.07.2008,0:00,1.0201,1.0238,1.0141,1.0213,5227
02.07.2008,0:00,1.0216,1.0228,1.0087,1.011,6330
03.07.2008,0:00,1.0111,1.0218,1.0111,1.0181,5374
04.07.2008,0:00,1.0182,1.0204,1.014,1.0195,2700
07.07.2008,0:00,1.0191,1.023,1.0149,1.0163,5146
08.07.2008,0:00,1.016,1.023,1.0156,1.0189,5912
09.07.2008,0:00,1.019,1.0198,1.0097,1.0116,5518
10.07.2008,0:00,1.0115,1.0136,1.0076,1.0083,4815
11.07.2008,0:00,1.0084,1.0178,1.0067,1.0091,6711
14.07.2008,0:00,1.0072,1.0138,1.0042,1.0066,5152
15.07.2008,0:00,1.0065,1.0068,0.9974,1.0013,6598
16.07.2008,0:00,1.0016,1.0048,0.9995,1.0012,5040
17.07.2008,0:00,1.0014,1.008,0.9977,1.005,5848
18.07.2008,0:00,1.0053,1.0077,1.0021,1.0056,5153
21.07.2008,0:00,1.0066,1.0072,0.999,0.9996,4044
22.07.2008,0:00,0.9997,1.0115,0.9997,1.0074,6559
23.07.2008,0:00,1.0077,1.0118,1.0056,1.0114,6870
24.07.2008,0:00,1.0113,1.0168,1.0076,1.0153,7396
25.07.2008,0:00,1.0157,1.0206,1.0128,1.0196,6874
28.07.2008,0:00,1.0191,1.0242,1.0173,1.0221,5308
29.07.2008,0:00,1.0218,1.0272,1.0205,1.0237,5205
30.07.2008,0:00,1.0236,1.0269,1.0218,1.0231,5124
31.07.2008,0:00,1.0235,1.0264,1.0213,1.023,5977
01.08.2008,0:00,1.0232,1.0295,1.0229,1.0271,5895
04.08.2008,0:00,1.0265,1.037,1.0262,1.0365,5348
05.08.2008,0:00,1.0367,1.0451,1.036,1.0426,7287
06.08.2008,0:00,1.0432,1.0494,1.0399,1.0479,5448
07.08.2008,0:00,1.0476,1.0536,1.0446,1.0523,5353
08.08.2008,0:00,1.0524,1.0696,1.0515,1.0665,8132
11.08.2008,0:00,1.0678,1.0716,1.0612,1.0692,5663
12.08.2008,0:00,1.0693,1.0727,1.0614,1.0641,7151
13.08.2008,0:00,1.0648,1.0714,1.0613,1.0621,7615
14.08.2008,0:00,1.0622,1.0655,1.0562,1.0649,7250
15.08.2008,0:00,1.065,1.0692,1.0581,1.0591,6677
18.08.2008,0:00,1.0592,1.0646,1.0543,1.0644,5369
19.08.2008,0:00,1.0642,1.0668,1.0593,1.0612,5392
20.08.2008,0:00,1.0608,1.0651,1.0576,1.0601,4981
21.08.2008,0:00,1.0606,1.0606,1.0423,1.0441,6839
22.08.2008,0:00,1.044,1.0485,1.0419,1.0469,4203
25.08.2008,0:00,1.0479,1.0519,1.0439,1.0505,4885
26.08.2008,0:00,1.0508,1.056,1.041,1.0483,7498
27.08.2008,0:00,1.0484,1.0494,1.0426,1.0473,5525
28.08.2008,0:00,1.047,1.0536,1.0432,1.0513,5876
29.08.2008,0:00,1.0514,1.0641,1.047,1.0639,6696
01.09.2008,0:00,1.0616,1.069,1.0613,1.0679,4590
02.09.2008,0:00,1.068,1.0747,1.066,1.0671,8091
03.09.2008,0:00,1.067,1.0776,1.0575,1.0611,7777
04.09.2008,0:00,1.0612,1.0718,1.0543,1.0715,9172
05.09.2008,0:00,1.0714,1.0727,1.06,1.0621,11764
08.09.2008,0:00,1.0559,1.0713,1.0551,1.0662,9241
09.09.2008,0:00,1.0664,1.0726,1.0602,1.0721,8122
10.09.2008,0:00,1.072,1.0742,1.0656,1.074,9515
11.09.2008,0:00,1.0739,1.0819,1.0698,1.0741,8790
12.09.2008,0:00,1.0739,1.076,1.0586,1.0599,10613
15.09.2008,0:00,1.0639,1.075,1.057,1.0689,11423
16.09.2008,0:00,1.0691,1.0747,1.0668,1.0716,11345
17.09.2008,0:00,1.0715,1.0808,1.0615,1.0722,12149
18.09.2008,0:00,1.0697,1.0726,1.0577,1.0579,11778
19.09.2008,0:00,1.0578,1.0667,1.0429,1.046,11717
22.09.2008,0:00,1.0481,1.0514,1.0314,1.035,9512
23.09.2008,0:00,1.0343,1.0396,1.0304,1.0376,7498
24.09.2008,0:00,1.0372,1.0391,1.0312,1.0384,7551
25.09.2008,0:00,1.0382,1.0383,1.0297,1.0329,7077
26.09.2008,0:00,1.033,1.0372,1.0314,1.0334,6598
29.09.2008,0:00,1.0359,1.046,1.0334,1.0453,8986
30.09.2008,0:00,1.0454,1.066,1.044,1.0629,10358
01.10.2008,0:00,1.0632,1.0659,1.0546,1.0626,10330
02.10.2008,0:00,1.0628,1.0808,1.0621,1.079,10761
03.10.2008,0:00,1.0788,1.0842,1.0725,1.0825,10833
06.10.2008,0:00,1.0844,1.1089,1.0814,1.104,14139
07.10.2008,0:00,1.1017,1.1085,1.0951,1.1038,13284
08.10.2008,0:00,1.104,1.1291,1.0995,1.1259,15917
09.10.2008,0:00,1.126,1.1507,1.1187,1.1471,13312
10.10.2008,0:00,1.147,1.2123,1.146,1.173,20142
13.10.2008,0:00,1.1684,1.1795,1.1447,1.1464,13968
14.10.2008,0:00,1.1463,1.1648,1.1304,1.1613,19167
15.10.2008,0:00,1.1612,1.1921,1.1537,1.1908,15169
16.10.2008,0:00,1.1903,1.1995,1.1756,1.1786,16361
17.10.2008,0:00,1.1787,1.1929,1.1773,1.1824,11447
20.10.2008,0:00,1.1826,1.1981,1.174,1.1926,9683
21.10.2008,0:00,1.1928,1.2207,1.1908,1.2128,11287
22.10.2008,0:00,1.2131,1.2596,1.2105,1.2551,14965
23.10.2008,0:00,1.2552,1.274,1.243,1.2442,18478
24.10.2008,0:00,1.2443,1.2839,1.2443,1.2773,21358
27.10.2008,0:00,1.2751,1.2981,1.2705,1.2978,16233
28.10.2008,0:00,1.2979,1.3015,1.269,1.2704,18666
29.10.2008,0:00,1.2705,1.2868,1.2126,1.2223,24435
30.10.2008,0:00,1.2226,1.2254,1.1903,1.2006,23558
31.10.2008,0:00,1.2005,1.2375,1.1941,1.2123,24020
03.11.2008,0:00,1.211,1.2114,1.1783,1.1812,12616
04.11.2008,0:00,1.1807,1.1892,1.1473,1.1494,11533
05.11.2008,0:00,1.149,1.1696,1.1464,1.1696,13573
06.11.2008,0:00,1.1694,1.1983,1.1612,1.1973,14993
07.11.2008,0:00,1.1971,1.2022,1.1669,1.1891,17681
10.11.2008,0:00,1.1817,1.199,1.1659,1.1948,13598
11.11.2008,0:00,1.1946,1.2098,1.189,1.2065,10468
12.11.2008,0:00,1.2064,1.2409,1.1984,1.2398,15441
13.11.2008,0:00,1.2393,1.2445,1.2091,1.2103,17380
14.11.2008,0:00,1.2105,1.2368,1.2104,1.2368,18070
17.11.2008,0:00,1.2381,1.2422,1.2109,1.2293,15719
18.11.2008,0:00,1.2292,1.2385,1.2177,1.2321,14411
19.11.2008,0:00,1.2316,1.2551,1.2282,1.2531,12433
20.11.2008,0:00,1.2535,1.2976,1.2526,1.296,14923
21.11.2008,0:00,1.2971,1.2983,1.2666,1.2666,14134
24.11.2008,0:00,1.2664,1.2773,1.2239,1.2308,14572
25.11.2008,0:00,1.2309,1.2478,1.2125,1.2288,15707
